rank,resnorm,rsh_ohm,ra_ohm,ca_microf,rb_ohm,cb_microf,frequency_hz,real_ohm,imag_ohm,magnitude_ohm,phase_deg
60,7.195989660354874,56.23413251903491,10.0,0.4728708045015879,56.23413251903491,0.09999999999999999,3792.690190732246,30.30285795720158,-1.819675573937333,30.35744421997213,-3.436464055485731
60,7.195989660354874,56.23413251903491,10.0,0.4728708045015879,56.23413251903491,0.09999999999999999,6158.48211066026,30.12451628500747,-2.936998112177829,30.267349393638955,-5.568469117005787
60,7.195989660354874,56.23413251903491,10.0,0.4728708045015879,56.23413251903491,0.09999999999999999,10000.0,29.664738353185648,-4.69483823117652,30.033950915253893,-8.993226723287936
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,1.0,30.4129317359084,-0.0004815649725109797,30.412931739721003,-0.0009072338281458535
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,1.6237767391887217,30.41293172333602,-0.0007819540004411579,30.41293173338852,-0.0014731451869337343
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,2.636650898730358,30.41293169018703,-0.0012697187156181112,30.412931716691965,-0.0023920588870718767
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,4.281332398719393,30.412931602784724,-0.002061739709680282,30.412931672668986,-0.0038841695756626727
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,6.951927961775605,30.412931372335347,-0.0033478049569257047,30.412931556595748,-0.0063070241911815286
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,11.28837891684689,30.41293076472083,-0.005436087705446595,30.412931250551175,-0.010241199103026156
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,18.329807108324356,30.412929162653576,-0.008826992293279901,30.412930443618507,-0.01662942057614612
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,29.76351441631318,30.412924938562387,-0.014333062729133341,30.412928316019116,-0.027002464995879143
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,48.32930238571752,30.412913801114517,-0.023273685153990167,30.41292270628462,-0.04384596890177551
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,78.47599703514611,30.412884435594158,-0.037791231311134564,30.412907915389635,-0.07119604018061776
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,127.42749857031335,30.412807009257445,-0.06136436275323264,30.412868917077766,-0.11560637023435089
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,206.913808111479,30.412602865045812,-0.099641341581426,30.41276609294105,-0.18771849077539965
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,335.9818286283781,30.412064621990186,-0.16179236748654385,30.41249498713126,-0.3048110174798627
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,545.5594781168514,30.41064556001808,-0.262702159918389,30.411780214283297,-0.494936900135134
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,885.8667904100823,30.406904663615904,-0.4265160519168335,30.409895875598938,-0.8036321812055728
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,1438.449888287663,30.397045912720298,-0.692337461412792,30.404929392789274,-1.3047701178405982
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,2335.7214690901214,30.371084357675052,-1.1232207197993869,30.391847424044506,-2.118017549972783
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,3792.690190732246,30.30285795720158,-1.819675573937333,30.35744421997213,-3.436464055485731
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,6158.48211066026,30.12451628500747,-2.936998112177829,30.267349393638955,-5.568469117005787
61,7.195989660354874,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.4728708045015879,10000.0,29.664738353185648,-4.69483823117652,30.033950915253893,-8.993226723287936
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,1.0,30.41293173593841,-0.00043216904808268696,30.412931739008982,-0.0008141754535422667
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,1.6237767391887217,30.41293172341515,-0.0007017460472851592,30.41293173151117,-0.0013220391627465587
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,2.636650898730358,30.412931690395666,-0.0011394789067345173,30.412931711742047,-0.0021466964393352817
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,4.281332398719393,30.412931603334822,-0.001850259336424341,30.412931659617783,-0.003485755738173371
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,6.951927961775605,30.412931373785778,-0.003004408041437998,30.41293152218429,-0.005660089059944152
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,11.28837891684689,30.41293076854511,-0.004878487762075396,30.41293115982017,-0.009190720845122744
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,18.329807108324356,30.412929172736913,-0.007921574391148097,30.412930204392552,-0.014923678244531004
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,29.76351441631318,30.412924965148992,-0.012862865839436218,30.412927685264048,-0.024232719540898288
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,48.32930238571752,30.41291387121683,-0.02088641209704076,30.41292104320569,-0.039348517516630106
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,78.47599703514611,30.41288462044827,-0.0339148262346941,30.41290353044473,-0.06389316978440454
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,127.42749857031335,30.412807496783838,-0.05506991803147635,30.412857355603784,-0.10374808156610442
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,206.913808111479,30.41260415139079,-0.08942044738312738,30.41273561003026,-0.1684630309123149
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,335.9818286283781,30.412068019945416,-0.14519539807018814,30.412414618925073,-0.2735433940940025
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,545.5594781168514,30.410654563118218,-0.23575016485355335,30.411568343272457,-0.4441607417890643
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,885.8667904100823,30.406928706574153,-0.38274252127419606,30.409337467368054,-0.7211636943008907
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,1438.449888287663,30.397111423352534,-0.6212183806580079,30.403458605233986,-1.1707769470919926
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,2335.7214690901214,30.371271770677012,-1.0075659717260974,30.387980159196214,-1.9000887956459875
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,3792.690190732246,30.30345348896926,-1.6311448544189033,30.347321576940207,-3.081088189441091
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,6158.48211066026,30.126778724656162,-2.627821284398556,30.241167983845024,-4.985032159203629
62,7.212537175526714,56.23413251903491,10.0,0.09999999999999999,56.23413251903491,0.09999999999999999,10000.0,29.67529087446901,-4.180789861345478,29.96834817518431,-8.019310810916673
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,1.0,30.41293173593841,-0.00043216904808268696,30.412931739008982,-0.0008141754535422667
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,1.6237767391887217,30.41293172341515,-0.0007017460472851592,30.41293173151117,-0.0013220391627465587
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,2.636650898730358,30.412931690395666,-0.0011394789067345173,30.412931711742047,-0.0021466964393352817
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,4.281332398719393,30.412931603334822,-0.001850259336424341,30.412931659617783,-0.003485755738173371
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,6.951927961775605,30.412931373785778,-0.003004408041437998,30.41293152218429,-0.005660089059944152
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,11.28837891684689,30.41293076854511,-0.004878487762075396,30.41293115982017,-0.009190720845122744
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,18.329807108324356,30.412929172736913,-0.007921574391148097,30.412930204392552,-0.014923678244531004
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,29.76351441631318,30.412924965148992,-0.012862865839436218,30.412927685264048,-0.024232719540898288
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,48.32930238571752,30.41291387121683,-0.02088641209704076,30.41292104320569,-0.039348517516630106
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,78.47599703514611,30.41288462044827,-0.0339148262346941,30.41290353044473,-0.06389316978440454
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,127.42749857031335,30.412807496783838,-0.05506991803147635,30.412857355603784,-0.10374808156610442
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,206.913808111479,30.41260415139079,-0.08942044738312738,30.41273561003026,-0.1684630309123149
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,335.9818286283781,30.412068019945416,-0.14519539807018814,30.412414618925073,-0.2735433940940025
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,545.5594781168514,30.410654563118218,-0.23575016485355335,30.411568343272457,-0.4441607417890643
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,885.8667904100823,30.406928706574153,-0.38274252127419606,30.409337467368054,-0.7211636943008907
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,1438.449888287663,30.397111423352534,-0.6212183806580079,30.403458605233986,-1.1707769470919926
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,2335.7214690901214,30.371271770677012,-1.0075659717260974,30.387980159196214,-1.9000887956459875
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,3792.690190732246,30.30345348896926,-1.6311448544189033,30.347321576940207,-3.081088189441091
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,6158.48211066026,30.126778724656162,-2.627821284398556,30.241167983845024,-4.985032159203629
63,7.212537175526714,56.23413251903491,56.23413251903491,0.09999999999999999,10.0,0.09999999999999999,10000.0,29.67529087446901,-4.180789861345478,29.96834817518431,-8.019310810916673
64,7.335223875934386,316.22776601683796,10.0,2.2360679774997894,10.0,10.573712634405641,1.0,18.810326348443564,-0.0071195781579427376,18.81032769579901,-0.021686054421813962
64,7.335223875934386,316.22776601683796,10.0,2.2360679774997894,10.0,10.573712634405641,1.6237767391887217,18.810319951572524,-0.011560598955192939,18.81032350407551,-0.03521330030984551
64,7.335223875934386,316.22776601683796,10.0,2.2360679774997894,10.0,10.573712634405641,2.636650898730358,18.81030308529662,-0.01877180405781953,18.810312451986203,-0.05717849332005375
64,7.335223875934386,316.22776601683796,10.0,2.2360679774997894,10.0,10.573712634405641,4.281332398719393,18.81025861509228,-0.03048110054613492,18.81028331163951,-0.092844916346535
64,7.335223875934386,316.22776601683796,10.0,2.2360679774997894,10.0,10.573712634405641,6.951927961775605,18.810141364614935,-0.049493995854571225,18.810206479792388,-0.150758597412337
64,7.335223875934386,316.22776601683796,10.0,2.2360679774997894,10.0,10.573712634405641,11.28837891684689,18.809832229433418,-0.080365032097372,18.81000390850082,-0.2447948012522619
64,7.335223875934386,316.22776601683796,10.0,2.2360679774997894,10.0,10.573712634405641,18.329807108324356,18.809017240987696,-0.13048559278357935,18.80946985062834,-0.39747711022978494
64,7.335223875934386,316.22776601683796,10.0,2.2360679774997894,10.0,10.573712634405641,29.76351441631318,18.80686904802827,-0.2118397649210241,18.808062087192436,-0.6453499063542447
64,7.335223875934386,316.22776601683796,10.0,2.2360679774997894,10.0,10.573712634405641,48.32930238571752,18.801209507317818,-0.34381063032963255,18.804352812250293,-1.0476295542629888
64,7.335223875934386,316.22776601683796,10.0,2.2360679774997894,10.0,10.573712634405641,78.47599703514611,18.786318442203147,-0.5575460840421185,18.7945901324741,-1.699942618856805
64,7.335223875934386,316.22776601683796,10.0,2.2360679774997894,10.0,10.573712634405641,127.42749857031335,18.747271208842253,-0.9022414003064083,18.768969532777035,-2.7553219908321265
64,7.335223875934386,316.22776601683796,10.0,2.2360679774997894,10.0,10.573712634405641,206.913808111479,18.64578938858066,-1.4520097749540897,18.7022403553657,-4.4528268271629265
64,7.335223875934386,316.22776601683796,10.0,2.2360679774997894,10.0,10.573712634405641,335.9818286283781,18.388018420250546,-2.304078299857197,18.531810441382845,-7.142122828946836
64,7.335223875934386,316.22776601683796,10.0,2.2360679774997894,10.0,10.573712634405641,545.5594781168514,17.769425779796677,-3.5330008737734104,18.117245588603872,-11.2451685079627
64,7.335223875934386,316.22776601683796,10.0,2.2360679774997894,10.0,10.573712634405641,885.8667904100823,16.464411978248794,-5.030685123938611,17.215825702118373,-16.99048137742619
